from,to,tf_idf
Iceland,List_of_states_with_limited_recognition,0.168046967964
Iceland,San_Marino,0.317662724916
Iceland,Dependent_territory,0.152697816908
Iceland,Denmark,0.202931184072
Iceland,Turkey,0.109753165678
Iceland,Finland,0.269736007954
Iceland,The_World_Factbook,0.208260378064
Iceland,Moldova,0.280466611693
Iceland,Morocco,0.30255136707
Iceland,Liechtenstein,0.311070977374
Iceland,Latvia,0.300499941099
Iceland,Croatia,0.242525575766
Iceland,Luxembourg,0.183805477604
Iceland,Council_of_Europe,0.331520362696
Iceland,Switzerland,0.240300436227
Iceland,Syria,0.417257953708
Iceland,Russia,0.117284184181
Iceland,Republic_of_Macedonia,0.310536629325
Iceland,Serbia,0.290332912216
Iceland,State_of_Palestine,0.491753700075
Iceland,Romania,0.242525575766
Iceland,Republic_of_Ireland,0.260433282286
Iceland,Portugal,0.199995780533
Iceland,Estonia,0.279837202807
Iceland,Kosovo,0.290332912216
Iceland,Egypt,0.28405961161
Iceland,Sweden,0.226222126282
Iceland,Armenia,0.197944360496
Iceland,World_War_II,0.28405961161
Iceland,Azerbaijan,0.197944360496
Iceland,Bosnia_and_Herzegovina,0.233306993049
Iceland,United_Kingdom,0.0804899117967
Iceland,Austria,0.225144643599
Iceland,Organisation_for_Economic_Co-operation_and_Development,0.477725197815
Iceland,Tunisia,0.351724692703
Iceland,Greece,0.175873692862
Iceland,Lebanon,0.30255136707
Iceland,European_Union,0.160322556129
Iceland,Belarus,0.320884233516
Iceland,Cyprus,0.12314620475
Iceland,Albania,0.215380071343
Iceland,Bulgaria,0.242525575766
Iceland,Wayback_Machine,0.317148829848
The_World_Factbook,Australia,0.44232661958
The_World_Factbook,World_War_II,0.390581965964
The_World_Factbook,United_States,0.213290382416
The_World_Factbook,Northern_Cyprus,0.233291567728
The_World_Factbook,France,0.11190929864
The_World_Factbook,Norway,0.233291567728
The_World_Factbook,Netherlands,0.319099331111
The_World_Factbook,China,0.683294884117
The_World_Factbook,United_Nations,0.203486321241
The_World_Factbook,United_Kingdom,0.0948631103318
The_World_Factbook,European_Union,0.271315094988
The_World_Factbook,Central_Intelligence_Agency,0.284387176555
The_World_Factbook,Cyprus,0.156300952183
The_World_Factbook,Albania,0.253840798369
The_World_Factbook,Denmark,0.223224302479
The_World_Factbook,Republic_of_Macedonia,0.365989598847
Central_Intelligence_Agency,Israel,0.177745956364
Central_Intelligence_Agency,Republic_of_Ireland,0.251847569683
Central_Intelligence_Agency,Saudi_Arabia,0.425096860533
Central_Intelligence_Agency,World_War_II,0.297586259782
Central_Intelligence_Agency,Soviet_Union,0.548948829309
Central_Intelligence_Agency,United_States,0.182820327785
Central_Intelligence_Agency,The_World_Factbook,0.201394651314
Central_Intelligence_Agency,Romania,0.234530227114
Central_Intelligence_Agency,France,0.0852642275352
Central_Intelligence_Agency,Council_of_Europe,0.347307046634
Central_Intelligence_Agency,China,0.390454219495
Central_Intelligence_Agency,NATO,0.390720427463
Central_Intelligence_Agency,Wayback_Machine,0.293162783893
Central_Intelligence_Agency,United_Nations,0.155037197136
Central_Intelligence_Agency,European_Union,0.155037197136
Central_Intelligence_Agency,United_Kingdom,0.0722766554909
Central_Intelligence_Agency,Poland,0.201394651314
Central_Intelligence_Agency,Russia,0.105316410285
Central_Intelligence_Agency,South_Korea,0.413314410703
United_Nations,Canada,0.230441956792
United_Nations,Turkey,0.0928680632659
United_Nations,Italy,0.188268135597
United_Nations,World_War_II,0.320477510535
United_Nations,France,0.109039829444
United_Nations,European_Union,0.156527939416
United_Nations,Norway,0.179455052098
United_Nations,South_Korea,0.472927066093
United_Nations,List_of_states_with_limited_recognition,0.153131556606
United_Nations,Israel,0.167491381958
United_Nations,Australia,0.362934662219
United_Nations,Mexico,0.347215401771
United_Nations,State_of_Palestine,0.485449165458
United_Nations,NATO,0.327270101636
United_Nations,French_language,0.466418092541
United_Nations,Jordan,0.429184330346
United_Nations,Germany,0.189775729123
United_Nations,Serbia,0.245666310336
United_Nations,Spain,0.15240753834
United_Nations,Netherlands,0.22909695567
United_Nations,United_Nations,0.146092743455
United_Nations,Finland,0.213022283204
United_Nations,United_States,0.251573271568
United_Nations,Sweden,0.179455052098
United_Nations,Wayback_Machine,0.236785325452
United_Nations,Switzerland,0.3524406398
United_Nations,United_Kingdom,0.102160272665
United_Nations,Russia,0.0992404635374
United_Nations,Bulgaria,0.220999637089
United_Nations,Portugal,0.195262152591
United_Nations,Human_Development_Index,0.16026360178
United_Nations,Egypt,0.300447666126
United_Nations,Soviet_Union,0.492646385278
United_Nations,Kosovo,0.245666310336
United_Nations,India,0.435323553038
United_Nations,Austria,0.27843331664
United_Nations,China,0.551892021787
United_Nations,Saudi_Arabia,0.429184330346
United_Nations,Japan,0.199791431196
Kazakhstan,Canada,0.189775729123
Kazakhstan,South_Ossetia,0.219815776295
Kazakhstan,Lithuania,0.245461023932
Kazakhstan,List_of_transcontinental_countries,0.361232579006
Kazakhstan,Czech_Republic,0.219815776295
Kazakhstan,Slovenia,0.203331138346
Kazakhstan,State_of_Palestine,0.520124105848
Kazakhstan,Central_Intelligence_Agency,0.153131556606
Kazakhstan,Spain,0.134477239712
Kazakhstan,Netherlands,0.22909695567
Kazakhstan,United_States,0.153131556606
Kazakhstan,Monaco,0.195262152591
Kazakhstan,United_Kingdom,0.0729716233322
Kazakhstan,Albania,0.208279629431
Kazakhstan,Human_Development_Index,0.16026360178
Kazakhstan,Australia,0.317567829442
Kazakhstan,India,0.466418092541
Kazakhstan,Azerbaijan,0.263200743078
Kazakhstan,Turkey,0.132668661808
Kazakhstan,Northern_Cyprus,0.215346062518
Kazakhstan,France,0.0860840758769
Kazakhstan,Slovakia,0.228238160576
Kazakhstan,Norway,0.179455052098
Kazakhstan,Abkhazia,0.211514581611
Kazakhstan,Montenegro,0.268356702179
Kazakhstan,Unitary_state,0.308037287927
Kazakhstan,China,0.420489159457
Kazakhstan,Armenia,0.227309732658
Kazakhstan,Germany,0.203331138346
Kazakhstan,Ukraine,0.268356702179
Kazakhstan,Finland,0.243454037948
Kazakhstan,Sweden,0.191418722238
Kazakhstan,United_Arab_Emirates,0.38300584515
Kazakhstan,Russia,0.155949299844
Kazakhstan,Republic_of_Macedonia,0.300299158028
Kazakhstan,Romania,0.236785325452
Kazakhstan,Republic_of_Ireland,0.271220459659
Kazakhstan,Portugal,0.195262152591
Kazakhstan,Liechtenstein,0.263213903932
Kazakhstan,Austria,0.234470161381
Kazakhstan,Hungary,0.219815776295
Kazakhstan,Akrotiri_and_Dhekelia,0.187304466746
Kazakhstan,Luxembourg,0.179455052098
Kazakhstan,Andorra,0.236785325452
Kazakhstan,Coordinated_Universal_Time,0.174817502296
Kazakhstan,Gibraltar,0.22909695567
Kazakhstan,Europe,0.211514581611
Kazakhstan,Belarus,0.387882040514
Kazakhstan,NATO,0.350646537467
Kazakhstan,Belgium,0.179455052098
Kazakhstan,Bulgaria,0.236785325452
Kazakhstan,San_Marino,0.31014408054
Kazakhstan,Denmark,0.171711001907
Kazakhstan,Poland,0.203331138346
Kazakhstan,Gross_domestic_product,0.179455052098
Kazakhstan,Morocco,0.320006253632
Kazakhstan,Croatia,0.236785325452
Kazakhstan,Switzerland,0.216886547569
Kazakhstan,Estonia,0.236785325452
Kazakhstan,Kosovo,0.245666310336
Kazakhstan,Lebanon,0.320006253632
Kazakhstan,Tunisia,0.372016501898
Kazakhstan,Saudi_Arabia,0.429184330346
Kazakhstan,Cyprus,0.128246935124
Kazakhstan,Purchasing_power_parity,0.167491381958
Kazakhstan,Qatar,0.372016501898
Kazakhstan,Italy,0.134477239712
Kazakhstan,Bosnia_and_Herzegovina,0.253817497933
Kazakhstan,Malta,0.208279629431
Kazakhstan,South_Korea,0.417288587729
Kazakhstan,List_of_states_with_limited_recognition,0.164069524936
Kazakhstan,Israel,0.179455052098
Kazakhstan,Georgia_(country),0.187833527299
Kazakhstan,Kingdom_of_the_Netherlands,0.29867250339
Kazakhstan,Iceland,0.228238160576
Kazakhstan,The_World_Factbook,0.189775729123
Kazakhstan,Jordan,0.457796619036
Kazakhstan,United_Nations,0.177398331338
Kazakhstan,Dependent_territory,0.149083667395
Kazakhstan,Latvia,0.25426918093
Kazakhstan,Wayback_Machine,0.284142390543
Kazakhstan,Japan,0.187304466746
Kazakhstan,Syria,0.44133052796
Kazakhstan,Moldova,0.305123017116
Kazakhstan,Egypt,0.320477510535
Kazakhstan,Soviet_Union,0.624018754685
Kazakhstan,Serbia,0.280761497527
Kazakhstan,Greece,0.171711001907
Dependent_territory,Akrotiri_and_Dhekelia,0.17134890106
Dependent_territory,United_Nations_list_of_Non-Self-Governing_Territories,3.22882615572
Dependent_territory,Ottoman_Empire,0.461628268291
Dependent_territory,France,0.0828957767704
Dependent_territory,Gibraltar,0.248188368642
Dependent_territory,European_Union,0.165803669159
Dependent_territory,Norway,0.172808568687
Dependent_territory,Australia,0.327649347837
Dependent_territory,Kingdom_of_the_Netherlands,0.33896958718
Dependent_territory,The_World_Factbook,0.186010337672
Dependent_territory,China,0.379608268954
Dependent_territory,United_Nations,0.158267138743
Dependent_territory,Belgium,0.164168140253
Dependent_territory,Spain,0.129496601204
Dependent_territory,Netherlands,0.236369874897
Dependent_territory,French_language,0.426686180954
Dependent_territory,Denmark,0.181886468686
Dependent_territory,Finland,0.21978489537
Dependent_territory,Morocco,0.292746461656
Dependent_territory,Sweden,0.164168140253
Dependent_territory,Wayback_Machine,0.216614723654
Dependent_territory,United_Kingdom,0.073782419147
Dependent_territory,Portugal,0.178628709963
Dependent_territory,United_States,0.165892519657
Latvia,Turkey,0.0953119596676
Latvia,Akrotiri_and_Dhekelia,0.170874250365
Latvia,Qatar,0.339383475415
Latvia,South_Ossetia,0.200533690655
Latvia,Italy,0.134949089676
Latvia,Canada,0.204044580937
Latvia,Purchasing_power_parity,0.163713380862
Latvia,Northern_Cyprus,0.163713380862
Latvia,Hungary,0.230613744253
Latvia,Monaco,0.195947282951
Latvia,Lithuania,0.347090500507
Latvia,Bosnia_and_Herzegovina,0.212256738037
Latvia,Luxembourg,0.188270387991
Latvia,France,0.0903127673235
Latvia,Andorra,0.237616151155
Latvia,Coordinated_Universal_Time,0.179417962883
Latvia,San_Marino,0.297085382412
Latvia,Slovakia,0.239449859692
Latvia,Gibraltar,0.223929355166
Latvia,List_of_transcontinental_countries,0.346022786206
Latvia,French_language,0.425504224774
Latvia,Czech_Republic,0.230613744253
Latvia,Norway,0.171899049905
Latvia,Abkhazia,0.192960670943
Latvia,Europe,0.212256738037
Latvia,Lebanon,0.291935529629
Latvia,Israel,0.163713380862
Latvia,United_Arab_Emirates,0.349408841189
Latvia,Kingdom_of_the_Netherlands,0.30653230611
Latvia,Mexico,0.339383475415
Latvia,Iceland,0.218628132762
Latvia,Montenegro,0.237616151155
Latvia,Austria,0.230613744253
Latvia,Human_Development_Index,0.17231349665
Latvia,Slovenia,0.213319334616
Latvia,Unitary_state,0.331197986267
Latvia,Germany,0.222594088295
Latvia,World_War_II,0.287797238079
Latvia,United_Nations,0.149937289335
Latvia,Belgium,0.188270387991
Latvia,Central_Intelligence_Agency,0.157161334412
Latvia,Republic_of_Macedonia,0.282518286829
Latvia,Kazakhstan,0.170874250365
Latvia,Spain,0.134949089676
Latvia,Azerbaijan,0.171899049905
Latvia,Ukraine,0.237616151155
Latvia,List_of_states_with_limited_recognition,0.149677461345
Latvia,Netherlands,0.223929355166
Latvia,Dependent_territory,0.136006152711
Latvia,Denmark,0.180145928316
Latvia,Poland,0.222594088295
Latvia,Finland,0.249860723157
Latvia,Gross_domestic_product,0.171899049905
Latvia,Morocco,0.291935529629
Latvia,Liechtenstein,0.25213121324
Latvia,Georgia_(country),0.157077160256
Latvia,Croatia,0.248416885299
Latvia,Malta,0.195947282951
Latvia,Council_of_Europe,0.351876876195
Latvia,Switzerland,0.213319334616
Latvia,United_Kingdom,0.0732276641158
Latvia,Moldova,0.255161353495
Latvia,Russia,0.121252446051
Latvia,Bulgaria,0.248416885299
Latvia,Romania,0.248416885299
Latvia,Republic_of_Ireland,0.255161353495
Latvia,Portugal,0.195947282951
Latvia,Estonia,0.324022024303
Latvia,NATO,0.383865683121
Latvia,Egypt,0.287797238079
Latvia,Cyprus,0.126137610533
Latvia,Kosovo,0.24012496499
Latvia,The_World_Factbook,0.185495073579
Latvia,Serbia,0.264137461489
Latvia,Sweden,0.204641726077
Latvia,Organisation_for_Economic_Co-operation_and_Development,0.48932985849
Latvia,Tunisia,0.339383475415
Latvia,United_States,0.149677461345
Latvia,Greece,0.180145928316
Latvia,Armenia,0.180084718948
Latvia,Japan,0.170874250365
Latvia,European_Union,0.207056256701
Latvia,Belarus,0.305201921352
Latvia,Soviet_Union,0.516846558589
Latvia,Albania,0.195947282951
Wayback_Machine,United_States,0.170632305933
Hungary,Akrotiri_and_Dhekelia,0.17134890106
Hungary,Purchasing_power_parity,0.172808568687
Hungary,Qatar,0.340326207291
Hungary,South_Ossetia,0.201090728684
Hungary,Italy,0.135971431264
Hungary,Canada,0.205590373217
Hungary,European_Union,0.218559382073
Hungary,Northern_Cyprus,0.164168140253
Hungary,Monaco,0.197431732065
Hungary,Lithuania,0.260006862387
Hungary,Gross_domestic_product,0.181448997122
Hungary,Malta,0.197431732065
Hungary,France,0.0953301432859
Hungary,Andorra,0.239416273513
Hungary,Coordinated_Universal_Time,0.180367264274
Hungary,Netherlands,0.224551381152
Hungary,Slovakia,0.28572036398
Hungary,Gibraltar,0.224551381152
Hungary,List_of_transcontinental_countries,0.347853594598
Hungary,Czech_Republic,0.232841896371
Hungary,Norway,0.172808568687
Hungary,Abkhazia,0.193496672807
Hungary,Europe,0.244416849861
Hungary,Lebanon,0.292746461656
Hungary,Israel,0.164168140253
Hungary,Georgia_(country),0.158267138743
Hungary,Kingdom_of_the_Netherlands,0.308154170164
Hungary,Iceland,0.21978489537
Hungary,Montenegro,0.239416273513
Hungary,Slovenia,0.225170408761
Hungary,Unitary_state,0.349597874393
Hungary,NATO,0.388308572972
Hungary,World_War_II,0.274853976049
Hungary,French_language,0.426686180954
Hungary,Belgium,0.190089425556
Hungary,Germany,0.205590373217
Hungary,Bulgaria,0.250817048442
Hungary,Kazakhstan,0.17134890106
Hungary,Spain,0.135971431264
Hungary,Azerbaijan,0.172808568687
Hungary,Ukraine,0.262217823371
Hungary,List_of_states_with_limited_recognition,0.150093232071
Hungary,San_Marino,0.298657262742
Hungary,Dependent_territory,0.13638394758
Hungary,Greece,0.181886468686
Hungary,Denmark,0.173618901928
Hungary,Poland,0.215380390989
Hungary,United_States,0.150093232071
Hungary,Moldova,0.257094394052
Hungary,Morocco,0.292746461656
Hungary,Sweden,0.181448997122
Hungary,United_Arab_Emirates,0.350379421304
Hungary,Turkey,0.0958162557505
Hungary,Luxembourg,0.190089425556
Hungary,Finland,0.230774140138
Hungary,Council_of_Europe,0.337659628672
Hungary,Switzerland,0.205590373217
Hungary,United_Kingdom,0.0772958676778
Hungary,Russia,0.102390954443
Hungary,Republic_of_Macedonia,0.284658576881
Hungary,Romania,0.2736185983
Hungary,Republic_of_Ireland,0.257094394052
Hungary,Portugal,0.197431732065
Hungary,Estonia,0.239416273513
Hungary,Mexico,0.340326207291
Hungary,Croatia,0.262217823371
Hungary,Liechtenstein,0.253465240823
Hungary,Soviet_Union,0.47440022286
Hungary,Kosovo,0.253465240823
Hungary,Serbia,0.278811764905
Hungary,Armenia,0.181448997122
Hungary,Bosnia_and_Herzegovina,0.224048779039
Hungary,Egypt,0.289319974788
Hungary,Austria,0.243425618934
Hungary,Latvia,0.269336984245
Hungary,Organisation_for_Economic_Co-operation_and_Development,0.471600515791
Hungary,Tunisia,0.340326207291
Hungary,United_Nations,0.158267138743
Hungary,Japan,0.17134890106
Hungary,Human_Development_Index,0.157083768411
Hungary,Belarus,0.266130177797
Hungary,Cyprus,0.127356331408
Hungary,Albania,0.197431732065
Hungary,Wayback_Machine,0.216614723654
Syria,Akrotiri_and_Dhekelia,0.191845181091
Syria,Purchasing_power_parity,0.169666594711
Syria,Qatar,0.468966256938
Syria,South_Ossetia,0.20782582486
Syria,Italy,0.127142117546
Syria,Ottoman_Empire,0.528774198224
Syria,World_War_II,0.28405961161
Syria,Bosnia_and_Herzegovina,0.216642207832
Syria,Malta,0.199995780533
Syria,France,0.0813885808291
Syria,Coordinated_Universal_Time,0.191845181091
Syria,Gibraltar,0.232072240808
Syria,Syria,0.417257953708
Syria,Abkhazia,0.199977422614
Syria,List_of_states_with_limited_recognition,0.168046967964
Syria,Israel,0.240361009174
Syria,Georgia_(country),0.147990051811
Syria,Japan,0.177087859469
Syria,Montenegro,0.223869762246
Syria,Slovenia,0.192240348982
Syria,Unitary_state,0.338040919868
Syria,Central_Intelligence_Agency,0.155120278121
Syria,United_Nations,0.147990051811
Syria,Jordan,0.608661413945
Syria,South_Korea,0.394527392035
Syria,Kazakhstan,0.191845181091
Syria,Spain,0.127142117546
Syria,Azerbaijan,0.183805477604
Syria,Mediterranean_Sea,0.816401095151
Syria,India,0.477725197815
Syria,Dependent_territory,0.152697816908
Syria,Turkey,0.172469260351
Syria,Gross_domestic_product,0.183805477604
Syria,Morocco,0.352976594915
Syria,United_Arab_Emirates,0.482819489644
Syria,Croatia,0.223869762246
Syria,Wayback_Machine,0.242525575766
Syria,Monaco,0.184611489723
Syria,United_Kingdom,0.0689913529686
Syria,Russia,0.108906742453
Syria,State_of_Palestine,0.696651075106
Syria,Albania,0.199995780533
Syria,Portugal,0.184611489723
Syria,Human_Development_Index,0.162344947257
Syria,Egypt,0.449761051717
Syria,Soviet_Union,0.465774764262
Syria,The_World_Factbook,0.208260378064
Syria,Northern_Cyprus,0.212083243389
Syria,Armenia,0.169666594711
Syria,Tunisia,0.439655865879
Syria,China,0.372706300427
Syria,Saudi_Arabia,0.541032367952
Syria,Greece,0.162344947257
Syria,Lebanon,0.479039664527
Syria,Cyprus,0.142091774712
Moldova,Canada,0.22908641587
Moldova,Akrotiri_and_Dhekelia,0.178563591631
Moldova,Qatar,0.354655731809
Moldova,South_Ossetia,0.209557706734
Moldova,Italy,0.1398563293
Moldova,Ottoman_Empire,0.5401050739
Moldova,Lebanon,0.305072628462
Moldova,Hungary,0.247659107959
Moldova,Monaco,0.219995358586
Moldova,Lithuania,0.27655275363
Moldova,Bosnia_and_Herzegovina,0.238306428615
Moldova,Luxembourg,0.202186025364
Moldova,France,0.0969880588213
Moldova,Andorra,0.266778133343
Moldova,Coordinated_Universal_Time,0.194796645416
Moldova,Slovakia,0.257148327582
Moldova,Gibraltar,0.234006176148
Moldova,List_of_transcontinental_countries,0.375681882166
Moldova,Gross_domestic_product,0.202186025364
Moldova,Czech_Republic,0.247659107959
Moldova,Central_Intelligence_Agency,0.156412947105
Moldova,Norway,0.186633254182
Moldova,Abkhazia,0.201643901136
Moldova,List_of_states_with_limited_recognition,0.170632305933
Moldova,Israel,0.171080483
