from,to,tf_idf
Environmental_economics,Schools_of_economic_thought,0.141860161394
Environmental_economics,Ecological_economics,0.297632403305
Environmental_economics,Game_theory,0.140384379642
Environmental_economics,Industrial_organization,0.126097921239
Economic_system,Knowledge_economy,0.222182445455
Economic_system,Supply_and_demand,0.11848096157
Economic_system,JEL_classification_codes,0.222182445455
Economic_system,Amartya_Sen,0.316958575026
Economic_system,Labour_economics,0.19996420091
Economic_system,Microeconomics,0.11848096157
Economic_system,Economic_growth,0.148858049698
Economic_system,Opportunity_cost,0.347307046634
Economic_system,John_Maynard_Keynes,0.278849218169
Economic_system,Kenneth_Arrow,0.297586259782
Economic_system,Tjalling_Koopmans,0.337010757775
Economic_system,Economic_methodology,0.19133511641
Economic_system,Public_economics,0.182820327785
Economic_system,Market_failure,0.326896713718
Economic_system,Monetary_economics,0.19996420091
Economic_system,Paul_Samuelson,0.278849218169
Economic_system,David_Ricardo,0.316958575026
Economic_system,Demographic_economics,0.19996420091
Economic_system,Monetary_policy,0.390454219495
Economic_system,Monetarism,0.58948661622
Economic_system,Unemployment,0.401770006522
Economic_system,Gary_Becker,0.326896713718
Economic_system,Law_and_economics,0.182820327785
Economic_system,Schools_of_economic_thought,0.157622401549
Economic_system,Service_economy,0.19996420091
Economic_system,Milton_Friedman,0.251847569683
Economic_system,Business_economics,0.149846067108
Economic_system,Welfare_economics,0.126179941529
Economic_system,Mercantilism,0.68942570601
Economic_system,Post-scarcity_economy,0.337132707464
Economic_system,Aggregate_demand,0.413314410703
Economic_system,Development_economics,0.182820327785
Economic_system,Karl_Marx,0.402516302321
Economic_system,Monopoly,0.337010757775
Economic_system,Market_(economics),0.254322521785
Economic_system,Economic_geography,0.260707104847
Economic_system,Regional_science,0.278849218169
Economic_system,Ancient_economic_thought,0.402516302321
Economic_system,Classical_economics,0.324158562429
Economic_system,Health_economics,0.19996420091
Economic_system,Monopsony,0.347307046634
Economic_system,Economic_history,0.19133511641
Economic_system,Scarcity,0.337010757775
Economic_system,Game_theory,0.140384379642
Economic_system,Institutional_economics,0.334784542255
Economic_system,Education_economics,0.19996420091
Economic_system,Keynesian_economics,0.293295492952
Economic_system,Friedrich_Hayek,0.297586259782
Economic_system,History_of_economic_thought,0.135511561704
Economic_system,International_economics,0.157932427098
Economic_system,Alfred_Marshall,0.390454219495
Economic_system,Market_structure,0.347307046634
Economic_system,Experimental_economics,0.149846067108
Economic_system,Mainstream_economics,0.324158562429
Economic_system,Business_cycle,0.414532673543
Economic_system,Inflation,0.401770006522
Economic_system,Agricultural_economics,0.19996420091
Economic_system,List_of_economists,0.217722292711
Economic_system,Feminist_economics,0.324158562429
Economic_system,Managerial_economics,0.201394651314
Economic_system,Financial_economics,0.19996420091
Economic_system,Public_good,0.288140944382
Economic_system,Joseph_Schumpeter,0.345589118316
Economic_system,Great_Depression,0.413314410703
Economic_system,Marxian_economics,0.379137102497
Economic_system,Computational_economics,0.149846067108
Economic_system,National_accounts,0.19996420091
Economic_system,Central_bank,0.379358170434
Economic_system,Oligopoly,0.326896713718
Economic_system,Neoclassical_economics,0.273513712381
Economic_system,Chicago_school_of_economics,0.390720427463
Economic_system,Organizational_economics,0.217577827173
Economic_system,Information_economics,0.193402513043
Economic_system,Ecological_economics,0.19133511641
Economic_system,Heterodox_economics,0.131645512856
Economic_system,Macroeconomics,0.11848096157
Economic_system,Behavioral_economics,0.106580284419
Economic_system,Economic_equilibrium,0.326896713718
Economic_system,Environmental_economics,0.19996420091
Economic_system,Urban_economics,0.19996420091
Economic_system,Robert_Solow,0.326896713718
Economic_system,Natural_resource_economics,0.19996420091
Economic_system,Marginal_cost,0.337010757775
Economic_system,Demand,0.251847569683
Economic_system,List_of_important_publications_in_economics,0.19996420091
Economic_system,Post-Keynesian_economics,0.345589118316
Economic_system,Mathematical_economics,0.133972244728
Economic_system,Evolutionary_economics,0.255090845187
Economic_system,Austrian_School,0.501400513462
Economic_system,Paul_Krugman,0.307190327392
Economic_system,Econometrics,0.123192328822
Economic_system,Adam_Smith,0.260707104847
Economic_system,Externality,0.326896713718
Economic_system,Industrial_organization,0.141860161394
Economic_system,Utility,0.288140944382
Urban_economics,Macroeconomics,0.138227788498
Urban_economics,Knowledge_economy,0.233291567728
Urban_economics,Supply_and_demand,0.138227788498
Urban_economics,JEL_classification_codes,0.233291567728
Urban_economics,History_of_economic_thought,0.129351945263
Urban_economics,International_economics,0.184254498281
Urban_economics,Labour_economics,0.233291567728
Urban_economics,Business_economics,0.174820411626
Urban_economics,Environmental_economics,0.233291567728
Urban_economics,Welfare_economics,0.147209931783
Urban_economics,Microeconomics,0.184303717998
Urban_economics,Economic_system,0.223224302479
Urban_economics,Industrial_organization,0.165503521627
Urban_economics,Post-scarcity_economy,0.353989342837
Urban_economics,Experimental_economics,0.174820411626
Urban_economics,Economic_growth,0.156300952183
Urban_economics,Mathematical_economics,0.156300952183
Urban_economics,Development_economics,0.213290382416
Urban_economics,Natural_resource_economics,0.233291567728
Urban_economics,Agricultural_economics,0.233291567728
Urban_economics,Behavioral_economics,0.11190929864
Urban_economics,Economic_methodology,0.223224302479
Urban_economics,List_of_economists,0.285760509183
Urban_economics,Public_economics,0.213290382416
Urban_economics,List_of_important_publications_in_economics,0.233291567728
Urban_economics,Monetary_economics,0.233291567728
Urban_economics,Managerial_economics,0.26433047985
Urban_economics,Financial_economics,0.233291567728
Urban_economics,Demand,0.330549935209
Urban_economics,Market_(economics),0.296709608749
Urban_economics,Economic_geography,0.342178075111
Urban_economics,Computational_economics,0.174820411626
Urban_economics,Regional_science,0.487986131796
Urban_economics,National_accounts,0.233291567728
Urban_economics,Demographic_economics,0.233291567728
Urban_economics,Education_economics,0.233291567728
Urban_economics,Service_economy,0.233291567728
Urban_economics,Health_economics,0.233291567728
Urban_economics,Evolutionary_economics,0.24349580677
Urban_economics,Neoclassical_economics,0.319099331111
Urban_economics,Econometrics,0.129351945263
Urban_economics,Organizational_economics,0.253840798369
Urban_economics,Law_and_economics,0.213290382416
Urban_economics,Economic_history,0.223224302479
Urban_economics,Information_economics,0.253840798369
Urban_economics,Schools_of_economic_thought,0.165503521627
Urban_economics,Ecological_economics,0.223224302479
Urban_economics,Game_theory,0.184254498281
Urban_economics,Heterodox_economics,0.138227788498
Mathematical_economics,Knowledge_economy,0.174968675796
Mathematical_economics,Macroeconomics,0.126708806124
Mathematical_economics,Service_economy,0.174968675796
Mathematical_economics,Alfred_Marshall,0.427059302573
Mathematical_economics,Supply_and_demand,0.103670841374
Mathematical_economics,Keynesian_economics,0.256633556333
Mathematical_economics,Friedrich_Hayek,0.325484971637
Mathematical_economics,History_of_economic_thought,0.107793287719
Mathematical_economics,International_economics,0.138190873711
Mathematical_economics,Amartya_Sen,0.312006097291
Mathematical_economics,Milton_Friedman,0.275458279341
Mathematical_economics,Labour_economics,0.174968675796
Mathematical_economics,Business_economics,0.131115308719
Mathematical_economics,Environmental_economics,0.174968675796
Mathematical_economics,Welfare_economics,0.122674943153
Mathematical_economics,Microeconomics,0.126708806124
Mathematical_economics,JEL_classification_codes,0.21385060375
Mathematical_economics,Behavioral_economics,0.08393197398
Mathematical_economics,Post-scarcity_economy,0.265492007128
Mathematical_economics,Market_structure,0.34188037403
Mathematical_economics,Experimental_economics,0.16025204399
Mathematical_economics,Economic_growth,0.169326031531
Mathematical_economics,John_Maynard_Keynes,0.274492199135
Mathematical_economics,Development_economics,0.159967786812
Mathematical_economics,Kenneth_Arrow,0.390581965964
Mathematical_economics,Natural_resource_economics,0.174968675796
Mathematical_economics,Demographic_economics,0.174968675796
Mathematical_economics,Agricultural_economics,0.174968675796
Mathematical_economics,Economic_system,0.186020252066
Mathematical_economics,Economic_methodology,0.167418226859
Mathematical_economics,List_of_economists,0.214320381887
Mathematical_economics,Public_economics,0.159967786812
Mathematical_economics,List_of_important_publications_in_economics,0.174968675796
Mathematical_economics,Monetary_economics,0.174968675796
Mathematical_economics,Managerial_economics,0.198247859887
Mathematical_economics,Financial_economics,0.174968675796
Mathematical_economics,Paul_Samuelson,0.396488732084
Mathematical_economics,Demand,0.303004107275
Mathematical_economics,Heterodox_economics,0.103670841374
Mathematical_economics,Market_(economics),0.222532206562
Mathematical_economics,Economic_geography,0.256633556333
Mathematical_economics,Computational_economics,0.189388779261
Mathematical_economics,Regional_science,0.274492199135
Mathematical_economics,Urban_economics,0.174968675796
Mathematical_economics,National_accounts,0.174968675796
Mathematical_economics,Tjalling_Koopmans,0.368605516316
Mathematical_economics,Robert_Solow,0.357543280629
Mathematical_economics,Education_economics,0.174968675796
Mathematical_economics,Classical_economics,0.283638742126
Mathematical_economics,Health_economics,0.174968675796
Mathematical_economics,Evolutionary_economics,0.182621855077
Mathematical_economics,Oligopoly,0.321788952566
Mathematical_economics,Neoclassical_economics,0.265916109259
Mathematical_economics,Economic_equilibrium,0.429051936755
Mathematical_economics,Econometrics,0.140131274035
Mathematical_economics,Organizational_economics,0.190380598777
Mathematical_economics,Law_and_economics,0.159967786812
Mathematical_economics,Economic_history,0.167418226859
Mathematical_economics,Adam_Smith,0.285148395926
Mathematical_economics,Information_economics,0.232687398505
Mathematical_economics,Schools_of_economic_thought,0.12412764122
Mathematical_economics,Ecological_economics,0.167418226859
Mathematical_economics,Game_theory,0.230318122851
Mathematical_economics,Industrial_organization,0.151711561491
Mathematical_economics,Utility,0.315154157917
Natural_resource_economics,Knowledge_economy,0.207370282425
Natural_resource_economics,Macroeconomics,0.122869145332
Natural_resource_economics,Education_economics,0.207370282425
Natural_resource_economics,JEL_classification_codes,0.207370282425
Natural_resource_economics,History_of_economic_thought,0.114979506901
Natural_resource_economics,International_economics,0.163781776249
Natural_resource_economics,Labour_economics,0.207370282425
Natural_resource_economics,Business_economics,0.155395921445
Natural_resource_economics,Environmental_economics,0.259212853031
Natural_resource_economics,Welfare_economics,0.130853272696
Natural_resource_economics,Microeconomics,0.122869145332
Natural_resource_economics,Economic_system,0.198421602203
Natural_resource_economics,Post-scarcity_economy,0.314657193633
Natural_resource_economics,Experimental_economics,0.155395921445
Natural_resource_economics,Economic_growth,0.138934179718
Natural_resource_economics,Supply_and_demand,0.122869145332
Natural_resource_economics,Development_economics,0.189591451037
Natural_resource_economics,Agricultural_economics,0.207370282425
